pT,muon_inv_mass,acc,output,correct_output,classifier,blur
42.020992279052734,124.218017578125,0.961371660232544,0.038628362119197845,0.0,General PFN Classifier,0.1
42.02180099487305,94.01813507080078,0.718207061290741,0.718207061290741,1.0,General PFN Classifier,0.1
42.02180099487305,94.01813507080078,0.718207061290741,0.718207061290741,1.0,General PFN Classifier,0.1
42.02375030517578,84.41907501220703,0.6189855337142944,0.6189855337142944,1.0,General PFN Classifier,0.1
42.02375030517578,84.41907501220703,0.6189855337142944,0.6189855337142944,1.0,General PFN Classifier,0.1
42.02375030517578,84.41907501220703,0.6189855337142944,0.6189855337142944,1.0,General PFN Classifier,0.1
42.02753829956055,91.94302368164062,0.6727438569068909,0.6727438569068909,1.0,General PFN Classifier,0.1
42.02753829956055,91.94302368164062,0.6727438569068909,0.6727438569068909,1.0,General PFN Classifier,0.1
42.02882766723633,94.27345275878906,0.33089810609817505,0.669101893901825,0.0,General PFN Classifier,0.1
42.02882766723633,94.27345275878906,0.33089810609817505,0.669101893901825,0.0,General PFN Classifier,0.1
42.03185272216797,87.57373046875,0.8028245568275452,0.8028245568275452,1.0,General PFN Classifier,0.1
42.03375244140625,95.1066665649414,0.7419521808624268,0.7419521808624268,1.0,General PFN Classifier,0.1
42.03380584716797,116.38906860351562,0.6341018676757812,0.36589810252189636,0.0,General PFN Classifier,0.1
42.03435134887695,175.8971710205078,0.9539986252784729,0.0460013747215271,0.0,General PFN Classifier,0.1
42.03435134887695,175.8971710205078,0.9539986252784729,0.0460013747215271,0.0,General PFN Classifier,0.1
42.03609085083008,85.63824462890625,0.6108492016792297,0.6108492016792297,1.0,General PFN Classifier,0.1
42.03609085083008,85.63824462890625,0.6108492016792297,0.6108492016792297,1.0,General PFN Classifier,0.1
42.03718566894531,85.45128631591797,0.6373932361602783,0.3626067638397217,0.0,General PFN Classifier,0.1
42.0382194519043,86.2928695678711,0.45041775703430176,0.45041778683662415,1.0,General PFN Classifier,0.1
42.03992462158203,150.6064453125,0.046829044818878174,0.046829063445329666,1.0,General PFN Classifier,0.1
42.03992462158203,150.6064453125,0.046829044818878174,0.046829063445329666,1.0,General PFN Classifier,0.1
42.042823791503906,86.2060317993164,0.818633496761322,0.818633496761322,1.0,General PFN Classifier,0.1
42.04620361328125,90.43848419189453,0.5032508373260498,0.5032508373260498,1.0,General PFN Classifier,0.1
42.04620361328125,90.43848419189453,0.5032508373260498,0.5032508373260498,1.0,General PFN Classifier,0.1
42.047725677490234,85.82730865478516,0.6601158380508423,0.6601158380508423,1.0,General PFN Classifier,0.1
42.047725677490234,85.82730865478516,0.6601158380508423,0.6601158380508423,1.0,General PFN Classifier,0.1
42.047725677490234,85.82730865478516,0.6601158380508423,0.6601158380508423,1.0,General PFN Classifier,0.1
42.04892349243164,102.285400390625,0.6521175503730774,0.6521175503730774,1.0,General PFN Classifier,0.1
42.05084228515625,99.26310729980469,0.827072024345398,0.827072024345398,1.0,General PFN Classifier,0.1
42.05084228515625,99.26310729980469,0.827072024345398,0.827072024345398,1.0,General PFN Classifier,0.1
42.05503463745117,102.04789733886719,0.5416476726531982,0.45835229754447937,0.0,General PFN Classifier,0.1
42.05585861206055,87.5555648803711,0.5287802815437317,0.5287802815437317,1.0,General PFN Classifier,0.1
42.056602478027344,91.26205444335938,0.784288763999939,0.784288763999939,1.0,General PFN Classifier,0.1
42.056602478027344,91.26205444335938,0.784288763999939,0.784288763999939,1.0,General PFN Classifier,0.1
42.05845642089844,84.88859558105469,0.5582095384597778,0.5582095384597778,1.0,General PFN Classifier,0.1
42.05971908569336,87.8918228149414,0.4220883250236511,0.4220883250236511,1.0,General PFN Classifier,0.1
42.05971908569336,87.8918228149414,0.4220883250236511,0.4220883250236511,1.0,General PFN Classifier,0.1
42.06106948852539,88.32554626464844,0.5848666429519653,0.5848666429519653,1.0,General PFN Classifier,0.1
42.06174850463867,90.2508773803711,0.7111393213272095,0.7111393213272095,1.0,General PFN Classifier,0.1
42.06269454956055,91.778564453125,0.46817660331726074,0.46817657351493835,1.0,General PFN Classifier,0.1
42.06269454956055,91.778564453125,0.46817660331726074,0.46817657351493835,1.0,General PFN Classifier,0.1
42.06597900390625,88.19153594970703,0.4299028515815735,0.5700971484184265,0.0,General PFN Classifier,0.1
42.06597900390625,88.19153594970703,0.4299028515815735,0.5700971484184265,0.0,General PFN Classifier,0.1
42.06827926635742,86.9737319946289,0.6424291133880615,0.6424291133880615,1.0,General PFN Classifier,0.1
42.07094955444336,96.33769989013672,0.5845665335655212,0.5845665335655212,1.0,General PFN Classifier,0.1
42.07094955444336,96.33769989013672,0.5845665335655212,0.5845665335655212,1.0,General PFN Classifier,0.1
42.071983337402344,93.45391082763672,0.3926001787185669,0.6073998212814331,0.0,General PFN Classifier,0.1
42.07304382324219,84.531982421875,0.6341115236282349,0.6341115236282349,1.0,General PFN Classifier,0.1
42.07494354248047,87.01214599609375,0.7547776103019714,0.7547776103019714,1.0,General PFN Classifier,0.1
42.077823638916016,99.15789794921875,0.42904138565063477,0.4290413558483124,1.0,General PFN Classifier,0.1
42.077823638916016,99.15789794921875,0.42904138565063477,0.4290413558483124,1.0,General PFN Classifier,0.1
42.08152770996094,88.31884765625,0.6814373135566711,0.6814373135566711,1.0,General PFN Classifier,0.1
42.08271789550781,88.79847717285156,0.4266631007194519,0.4266631007194519,1.0,General PFN Classifier,0.1
42.08271789550781,88.79847717285156,0.4266631007194519,0.4266631007194519,1.0,General PFN Classifier,0.1
42.083351135253906,106.00492095947266,0.8763566017150879,0.12364338338375092,0.0,General PFN Classifier,0.1
42.083351135253906,106.00492095947266,0.8763566017150879,0.12364338338375092,0.0,General PFN Classifier,0.1
42.083351135253906,106.00492095947266,0.8763566017150879,0.12364338338375092,0.0,General PFN Classifier,0.1
42.083866119384766,90.00609588623047,0.5949085354804993,0.5949085354804993,1.0,General PFN Classifier,0.1
42.08482360839844,91.61747741699219,0.7852546572685242,0.7852546572685242,1.0,General PFN Classifier,0.1
42.088722229003906,168.4247589111328,0.21957820653915405,0.21957819163799286,1.0,General PFN Classifier,0.1
42.08939743041992,93.6709213256836,0.8145345449447632,0.8145345449447632,1.0,General PFN Classifier,0.1
42.08976364135742,85.37490844726562,0.4291344881057739,0.5708655118942261,0.0,General PFN Classifier,0.1
42.08976364135742,85.37490844726562,0.4291344881057739,0.5708655118942261,0.0,General PFN Classifier,0.1
42.08976364135742,85.37490844726562,0.4291344881057739,0.5708655118942261,0.0,General PFN Classifier,0.1
42.09170150756836,97.10649871826172,0.8814923167228699,0.8814923167228699,1.0,General PFN Classifier,0.1
42.09170150756836,97.10649871826172,0.8814923167228699,0.8814923167228699,1.0,General PFN Classifier,0.1
42.09170150756836,97.10649871826172,0.8814923167228699,0.8814923167228699,1.0,General PFN Classifier,0.1
42.09432601928711,87.54129791259766,0.6766520142555237,0.6766520142555237,1.0,General PFN Classifier,0.1
42.09432601928711,87.54129791259766,0.6766520142555237,0.6766520142555237,1.0,General PFN Classifier,0.1
42.10090637207031,96.859619140625,0.7969594597816467,0.7969594597816467,1.0,General PFN Classifier,0.1
42.10387420654297,90.00497436523438,0.5896527767181396,0.41034719347953796,0.0,General PFN Classifier,0.1
42.10387420654297,90.00497436523438,0.5896527767181396,0.41034719347953796,0.0,General PFN Classifier,0.1
42.10387420654297,90.00497436523438,0.5896527767181396,0.41034719347953796,0.0,General PFN Classifier,0.1
42.105133056640625,91.75912475585938,0.6953521966934204,0.6953521966934204,1.0,General PFN Classifier,0.1
42.105133056640625,91.75912475585938,0.6953521966934204,0.6953521966934204,1.0,General PFN Classifier,0.1
42.108036041259766,84.90553283691406,0.6104327440261841,0.6104327440261841,1.0,General PFN Classifier,0.1
42.108036041259766,84.90553283691406,0.6104327440261841,0.6104327440261841,1.0,General PFN Classifier,0.1
42.10905075073242,92.77989959716797,0.5339357852935791,0.5339357852935791,1.0,General PFN Classifier,0.1
42.10905075073242,92.77989959716797,0.5339357852935791,0.5339357852935791,1.0,General PFN Classifier,0.1
42.11086654663086,96.76359558105469,0.71395343542099,0.71395343542099,1.0,General PFN Classifier,0.1
42.11086654663086,96.76359558105469,0.71395343542099,0.71395343542099,1.0,General PFN Classifier,0.1
42.112735748291016,103.04178619384766,0.6703779101371765,0.6703779101371765,1.0,General PFN Classifier,0.1
42.121124267578125,118.26515197753906,0.14294874668121338,0.14294873178005219,1.0,General PFN Classifier,0.1
42.12130355834961,101.57476806640625,0.6372843980789185,0.6372843980789185,1.0,General PFN Classifier,0.1
42.12130355834961,101.57476806640625,0.6372843980789185,0.6372843980789185,1.0,General PFN Classifier,0.1
42.12260818481445,85.16688537597656,0.33964842557907104,0.660351574420929,0.0,General PFN Classifier,0.1
42.12530517578125,85.11347961425781,0.5550165772438049,0.5550165772438049,1.0,General PFN Classifier,0.1
42.12530517578125,85.11347961425781,0.5550165772438049,0.5550165772438049,1.0,General PFN Classifier,0.1
42.125728607177734,98.43437194824219,0.8637661337852478,0.8637661337852478,1.0,General PFN Classifier,0.1
42.126529693603516,96.55262756347656,0.7040509581565857,0.7040509581565857,1.0,General PFN Classifier,0.1
42.1283073425293,90.5384521484375,0.6937747597694397,0.6937747597694397,1.0,General PFN Classifier,0.1
42.13277816772461,84.58365631103516,0.7035889625549316,0.7035889625549316,1.0,General PFN Classifier,0.1
42.13277816772461,84.58365631103516,0.7035889625549316,0.7035889625549316,1.0,General PFN Classifier,0.1
42.133079528808594,86.93864440917969,0.5222113132476807,0.4777887165546417,0.0,General PFN Classifier,0.1
42.133079528808594,86.93864440917969,0.5222113132476807,0.4777887165546417,0.0,General PFN Classifier,0.1
42.136356353759766,92.33943176269531,0.6422359347343445,0.6422359347343445,1.0,General PFN Classifier,0.1
42.136356353759766,92.33943176269531,0.6422359347343445,0.6422359347343445,1.0,General PFN Classifier,0.1
42.13962936401367,84.77253723144531,0.6665681600570679,0.6665681600570679,1.0,General PFN Classifier,0.1
42.13962936401367,84.77253723144531,0.6665681600570679,0.6665681600570679,1.0,General PFN Classifier,0.1
42.13962936401367,84.77253723144531,0.6665681600570679,0.6665681600570679,1.0,General PFN Classifier,0.1
42.13962936401367,84.77253723144531,0.6665681600570679,0.6665681600570679,1.0,General PFN Classifier,0.1
42.14292526245117,89.71428680419922,0.6040862202644348,0.6040862202644348,1.0,General PFN Classifier,0.1
42.14898681640625,99.84370422363281,0.6170148253440857,0.6170148253440857,1.0,General PFN Classifier,0.1
42.14898681640625,99.84370422363281,0.6170148253440857,0.6170148253440857,1.0,General PFN Classifier,0.1
42.15089416503906,99.52803802490234,0.7865289449691772,0.7865289449691772,1.0,General PFN Classifier,0.1
42.150901794433594,101.91751098632812,0.6203199028968811,0.6203199028968811,1.0,General PFN Classifier,0.1
42.15092468261719,89.7978515625,0.4529946446418762,0.5470053553581238,0.0,General PFN Classifier,0.1
42.15092468261719,89.7978515625,0.4529946446418762,0.5470053553581238,0.0,General PFN Classifier,0.1
42.15280532836914,91.806396484375,0.4506568908691406,0.5493431091308594,0.0,General PFN Classifier,0.1
42.15280532836914,91.806396484375,0.4506568908691406,0.5493431091308594,0.0,General PFN Classifier,0.1
42.152931213378906,85.4608383178711,0.689123809337616,0.689123809337616,1.0,General PFN Classifier,0.1
42.159690856933594,91.13575744628906,0.25974804162979126,0.7402519583702087,0.0,General PFN Classifier,0.1
42.159690856933594,91.13575744628906,0.25974804162979126,0.7402519583702087,0.0,General PFN Classifier,0.1
42.159690856933594,91.13575744628906,0.25974804162979126,0.7402519583702087,0.0,General PFN Classifier,0.1
42.165164947509766,86.87171936035156,0.4885808825492859,0.5114191174507141,0.0,General PFN Classifier,0.1
42.166412353515625,90.85084533691406,0.7840548753738403,0.7840548753738403,1.0,General PFN Classifier,0.1
42.166412353515625,90.85084533691406,0.7840548753738403,0.7840548753738403,1.0,General PFN Classifier,0.1
42.166412353515625,90.85084533691406,0.7840548753738403,0.7840548753738403,1.0,General PFN Classifier,0.1
42.16984176635742,89.93144226074219,0.8712047338485718,0.8712047338485718,1.0,General PFN Classifier,0.1
42.171592712402344,86.00897216796875,0.466164231300354,0.533835768699646,0.0,General PFN Classifier,0.1
42.17192840576172,91.34445190429688,0.6221636533737183,0.6221636533737183,1.0,General PFN Classifier,0.1
42.17500305175781,100.41429138183594,0.5464691519737244,0.5464691519737244,1.0,General PFN Classifier,0.1
42.17500305175781,100.41429138183594,0.5464691519737244,0.5464691519737244,1.0,General PFN Classifier,0.1
42.175540924072266,115.42717742919922,0.775782585144043,0.22421739995479584,0.0,General PFN Classifier,0.1
42.1756591796875,87.62442779541016,0.5154463052749634,0.5154463052749634,1.0,General PFN Classifier,0.1
42.1756591796875,87.62442779541016,0.5154463052749634,0.5154463052749634,1.0,General PFN Classifier,0.1
42.17884826660156,85.95437622070312,0.6506231427192688,0.6506231427192688,1.0,General PFN Classifier,0.1
42.17937469482422,91.56620788574219,0.4320175051689148,0.5679824948310852,0.0,General PFN Classifier,0.1
42.184478759765625,87.2748794555664,0.6032984852790833,0.39670151472091675,0.0,General PFN Classifier,0.1
42.184478759765625,87.2748794555664,0.6032984852790833,0.39670151472091675,0.0,General PFN Classifier,0.1
42.19025421142578,85.47176361083984,0.6146825551986694,0.3853174149990082,0.0,General PFN Classifier,0.1
42.19025421142578,85.47176361083984,0.6146825551986694,0.3853174149990082,0.0,General PFN Classifier,0.1
42.19027328491211,91.13842010498047,0.5486984848976135,0.5486984848976135,1.0,General PFN Classifier,0.1
42.19027328491211,91.13842010498047,0.5486984848976135,0.5486984848976135,1.0,General PFN Classifier,0.1
42.190513610839844,84.4189682006836,0.6935418844223022,0.30645814538002014,0.0,General PFN Classifier,0.1
42.19081497192383,90.45293426513672,0.7519645094871521,0.7519645094871521,1.0,General PFN Classifier,0.1
42.19081497192383,90.45293426513672,0.7519645094871521,0.7519645094871521,1.0,General PFN Classifier,0.1
42.19081497192383,90.45293426513672,0.7519645094871521,0.7519645094871521,1.0,General PFN Classifier,0.1
42.192996978759766,99.69786071777344,0.43004268407821655,0.5699573159217834,0.0,General PFN Classifier,0.1
42.195316314697266,85.18704223632812,0.49194812774658203,0.49194812774658203,1.0,General PFN Classifier,0.1
42.195316314697266,85.18704223632812,0.49194812774658203,0.49194812774658203,1.0,General PFN Classifier,0.1
42.19609451293945,85.00447082519531,0.3315970301628113,0.3315970301628113,1.0,General PFN Classifier,0.1
42.19623565673828,91.27153015136719,0.42351478338241577,0.5764852166175842,0.0,General PFN Classifier,0.1
42.19623565673828,91.27153015136719,0.42351478338241577,0.5764852166175842,0.0,General PFN Classifier,0.1
42.19623565673828,91.27153015136719,0.42351478338241577,0.5764852166175842,0.0,General PFN Classifier,0.1
42.19623565673828,91.27153015136719,0.42351478338241577,0.5764852166175842,0.0,General PFN Classifier,0.1
42.19951248168945,85.40606689453125,0.6262617111206055,0.6262617111206055,1.0,General PFN Classifier,0.1
42.20448303222656,84.41448974609375,0.7022140026092529,0.29778599739074707,0.0,General PFN Classifier,0.1
42.20448303222656,84.41448974609375,0.7022140026092529,0.29778599739074707,0.0,General PFN Classifier,0.1
42.211299896240234,84.70260620117188,0.4334799647331238,0.5665200352668762,0.0,General PFN Classifier,0.1
42.212242126464844,84.5229263305664,0.5555029511451721,0.5555029511451721,1.0,General PFN Classifier,0.1
42.213043212890625,100.4272689819336,0.6502498388290405,0.6502498388290405,1.0,General PFN Classifier,0.1
42.21315002441406,108.06474304199219,0.24554705619812012,0.24554704129695892,1.0,General PFN Classifier,0.1
42.21544647216797,96.08683776855469,0.349129855632782,0.650870144367218,0.0,General PFN Classifier,0.1
42.21544647216797,96.08683776855469,0.349129855632782,0.650870144367218,0.0,General PFN Classifier,0.1
42.215911865234375,100.2255630493164,0.40511924028396606,0.5948807597160339,0.0,General PFN Classifier,0.1
42.215911865234375,100.2255630493164,0.40511924028396606,0.5948807597160339,0.0,General PFN Classifier,0.1
42.217803955078125,91.52385711669922,0.7914648652076721,0.7914648652076721,1.0,General PFN Classifier,0.1
42.217803955078125,91.52385711669922,0.7914648652076721,0.7914648652076721,1.0,General PFN Classifier,0.1
42.21878433227539,100.62937927246094,0.5252615213394165,0.5252615213394165,1.0,General PFN Classifier,0.1
42.221839904785156,86.8401107788086,0.5551519393920898,0.5551519393920898,1.0,General PFN Classifier,0.1
42.223392486572266,84.49243927001953,0.7110965251922607,0.7110965251922607,1.0,General PFN Classifier,0.1
42.223541259765625,89.7230224609375,0.5912343263626099,0.5912343263626099,1.0,General PFN Classifier,0.1
42.22405242919922,93.90787506103516,0.7743042707443237,0.7743042707443237,1.0,General PFN Classifier,0.1
42.22405242919922,93.90787506103516,0.7743042707443237,0.7743042707443237,1.0,General PFN Classifier,0.1
42.2304801940918,100.56615447998047,0.7848438620567322,0.7848438620567322,1.0,General PFN Classifier,0.1
42.2304801940918,100.56615447998047,0.7848438620567322,0.7848438620567322,1.0,General PFN Classifier,0.1
42.230525970458984,91.2535171508789,0.4358758330345154,0.4358758330345154,1.0,General PFN Classifier,0.1
42.23213195800781,88.69403839111328,0.5729503035545349,0.5729503035545349,1.0,General PFN Classifier,0.1
42.23213195800781,88.69403839111328,0.5729503035545349,0.5729503035545349,1.0,General PFN Classifier,0.1
42.23213195800781,88.69403839111328,0.5729503035545349,0.5729503035545349,1.0,General PFN Classifier,0.1
42.23213195800781,88.69403839111328,0.5729503035545349,0.5729503035545349,1.0,General PFN Classifier,0.1
42.233604431152344,85.54933166503906,0.4169921278953552,0.5830078721046448,0.0,General PFN Classifier,0.1
42.233604431152344,85.54933166503906,0.4169921278953552,0.5830078721046448,0.0,General PFN Classifier,0.1
42.23973083496094,87.18254089355469,0.6791996359825134,0.6791996359825134,1.0,General PFN Classifier,0.1
42.23973083496094,87.18254089355469,0.6791996359825134,0.6791996359825134,1.0,General PFN Classifier,0.1
42.23973083496094,87.18254089355469,0.6791996359825134,0.6791996359825134,1.0,General PFN Classifier,0.1
42.2402458190918,87.56079864501953,0.35802704095840454,0.6419729590415955,0.0,General PFN Classifier,0.1
42.24170684814453,89.47437286376953,0.6747698783874512,0.6747698783874512,1.0,General PFN Classifier,0.1
42.24170684814453,99.87834167480469,0.5292753577232361,0.5292753577232361,1.0,General PFN Classifier,0.1
42.2436408996582,86.86392211914062,0.3457333445549011,0.6542666554450989,0.0,General PFN Classifier,0.1
42.245052337646484,89.65904235839844,0.8129273056983948,0.8129273056983948,1.0,General PFN Classifier,0.1
42.245052337646484,89.65904235839844,0.8129273056983948,0.8129273056983948,1.0,General PFN Classifier,0.1
42.24528884887695,89.01525115966797,0.44610804319381714,0.5538919568061829,0.0,General PFN Classifier,0.1
42.24662399291992,85.23533630371094,0.5631752014160156,0.436824768781662,0.0,General PFN Classifier,0.1
42.24662399291992,85.23533630371094,0.5631752014160156,0.436824768781662,0.0,General PFN Classifier,0.1
42.24745559692383,90.57894134521484,0.6364122629165649,0.6364122629165649,1.0,General PFN Classifier,0.1
42.24745559692383,90.57894134521484,0.6364122629165649,0.6364122629165649,1.0,General PFN Classifier,0.1
42.247886657714844,84.49661254882812,0.6678460240364075,0.33215397596359253,0.0,General PFN Classifier,0.1
42.247886657714844,84.49661254882812,0.6678460240364075,0.33215397596359253,0.0,General PFN Classifier,0.1
42.250465393066406,86.48835754394531,0.6241697669029236,0.6241697669029236,1.0,General PFN Classifier,0.1
42.25101089477539,85.29035949707031,0.7604100704193115,0.7604100704193115,1.0,General PFN Classifier,0.1
42.25101089477539,85.29035949707031,0.7604100704193115,0.7604100704193115,1.0,General PFN Classifier,0.1
42.254791259765625,106.50090026855469,0.8286774158477783,0.17132256925106049,0.0,General PFN Classifier,0.1
42.254791259765625,106.50090026855469,0.8286774158477783,0.17132256925106049,0.0,General PFN Classifier,0.1
42.25584030151367,85.12085723876953,0.5356131792068481,0.5356131792068481,1.0,General PFN Classifier,0.1
42.25584030151367,85.12085723876953,0.5356131792068481,0.5356131792068481,1.0,General PFN Classifier,0.1
42.256011962890625,91.55381774902344,0.38976895809173584,0.6102310419082642,0.0,General PFN Classifier,0.1
42.25749206542969,105.24090576171875,0.3985782265663147,0.3985782265663147,1.0,General PFN Classifier,0.1
42.25749206542969,105.24090576171875,0.3985782265663147,0.3985782265663147,1.0,General PFN Classifier,0.1
42.2625846862793,96.33847045898438,0.39736342430114746,0.39736345410346985,1.0,General PFN Classifier,0.1
42.2625846862793,96.33847045898438,0.39736342430114746,0.39736345410346985,1.0,General PFN Classifier,0.1
42.2625846862793,96.33847045898438,0.39736342430114746,0.39736345410346985,1.0,General PFN Classifier,0.1
42.2625846862793,96.33847045898438,0.39736342430114746,0.39736345410346985,1.0,General PFN Classifier,0.1
42.267032623291016,91.71324920654297,0.6027423143386841,0.6027423143386841,1.0,General PFN Classifier,0.1
42.26723861694336,84.67453002929688,0.41273927688598633,0.4127393066883087,1.0,General PFN Classifier,0.1
42.26723861694336,84.67453002929688,0.41273927688598633,0.4127393066883087,1.0,General PFN Classifier,0.1
42.26723861694336,84.67453002929688,0.41273927688598633,0.4127393066883087,1.0,General PFN Classifier,0.1
42.26762390136719,101.41029357910156,0.6470680236816406,0.6470680236816406,1.0,General PFN Classifier,0.1
42.26762390136719,101.41029357910156,0.6470680236816406,0.6470680236816406,1.0,General PFN Classifier,0.1
42.26762390136719,101.41029357910156,0.6470680236816406,0.6470680236816406,1.0,General PFN Classifier,0.1
42.268402099609375,88.35718536376953,0.5098820328712463,0.5098820328712463,1.0,General PFN Classifier,0.1
42.268402099609375,88.35718536376953,0.5098820328712463,0.5098820328712463,1.0,General PFN Classifier,0.1
42.26979446411133,87.18214416503906,0.4501221179962158,0.5498778820037842,0.0,General PFN Classifier,0.1
42.27248001098633,86.85928344726562,0.5382481813430786,0.5382481813430786,1.0,General PFN Classifier,0.1
42.27714920043945,116.42909240722656,0.9048886895179749,0.09511131793260574,0.0,General PFN Classifier,0.1
42.27718734741211,99.88966369628906,0.5302591323852539,0.5302591323852539,1.0,General PFN Classifier,0.1
42.27718734741211,99.88966369628906,0.5302591323852539,0.5302591323852539,1.0,General PFN Classifier,0.1
42.277313232421875,88.23536682128906,0.80697101354599,0.80697101354599,1.0,General PFN Classifier,0.1
42.277313232421875,88.23536682128906,0.80697101354599,0.80697101354599,1.0,General PFN Classifier,0.1
42.27797317504883,92.94281768798828,0.758522629737854,0.758522629737854,1.0,General PFN Classifier,0.1
42.28110885620117,87.41785430908203,0.343764066696167,0.656235933303833,0.0,General PFN Classifier,0.1
42.282230377197266,89.53890991210938,0.31078624725341797,0.689213752746582,0.0,General PFN Classifier,0.1
42.282230377197266,89.53890991210938,0.31078624725341797,0.689213752746582,0.0,General PFN Classifier,0.1
42.28235626220703,94.48873138427734,0.27791494131088257,0.7220850586891174,0.0,General PFN Classifier,0.1
42.28235626220703,94.48873138427734,0.27791494131088257,0.7220850586891174,0.0,General PFN Classifier,0.1
42.28242492675781,89.6177978515625,0.7331885099411011,0.7331885099411011,1.0,General PFN Classifier,0.1
42.28242492675781,89.6177978515625,0.7331885099411011,0.7331885099411011,1.0,General PFN Classifier,0.1
42.28242492675781,89.6177978515625,0.7331885099411011,0.7331885099411011,1.0,General PFN Classifier,0.1
42.28899002075195,93.77682495117188,0.5539708733558655,0.5539708733558655,1.0,General PFN Classifier,0.1
42.29126739501953,96.56160736083984,0.18760907649993896,0.812390923500061,0.0,General PFN Classifier,0.1
42.29126739501953,96.56160736083984,0.18760907649993896,0.812390923500061,0.0,General PFN Classifier,0.1
42.291473388671875,86.288330078125,0.3153201937675476,0.6846798062324524,0.0,General PFN Classifier,0.1
42.291473388671875,86.288330078125,0.3153201937675476,0.6846798062324524,0.0,General PFN Classifier,0.1
42.291473388671875,86.288330078125,0.3153201937675476,0.6846798062324524,0.0,General PFN Classifier,0.1
42.292755126953125,84.69259643554688,0.4660295844078064,0.5339704155921936,0.0,General PFN Classifier,0.1
42.29423141479492,84.80139923095703,0.7173966765403748,0.7173966765403748,1.0,General PFN Classifier,0.1
42.29423141479492,84.80139923095703,0.7173966765403748,0.7173966765403748,1.0,General PFN Classifier,0.1
42.29478454589844,85.4428939819336,0.6344881057739258,0.6344881057739258,1.0,General PFN Classifier,0.1
42.29478454589844,85.4428939819336,0.6344881057739258,0.6344881057739258,1.0,General PFN Classifier,0.1
42.29549789428711,89.76831817626953,0.756201446056366,0.756201446056366,1.0,General PFN Classifier,0.1
42.29568099975586,99.95684814453125,0.2595405578613281,0.7404594421386719,0.0,General PFN Classifier,0.1
42.296443939208984,84.64669036865234,0.5743392109870911,0.42566078901290894,0.0,General PFN Classifier,0.1
42.29732894897461,93.22322845458984,0.7126712203025818,0.7126712203025818,1.0,General PFN Classifier,0.1
42.3035774230957,85.10797882080078,0.6606541275978088,0.33934587240219116,0.0,General PFN Classifier,0.1
42.30406188964844,84.89805603027344,0.48985570669174194,0.5101442933082581,0.0,General PFN Classifier,0.1
42.30406188964844,84.89805603027344,0.48985570669174194,0.5101442933082581,0.0,General PFN Classifier,0.1
42.30406188964844,84.89805603027344,0.48985570669174194,0.5101442933082581,0.0,General PFN Classifier,0.1
42.30615234375,84.66775512695312,0.5685681104660034,0.4314318895339966,0.0,General PFN Classifier,0.1
42.30615234375,84.66775512695312,0.5685681104660034,0.4314318895339966,0.0,General PFN Classifier,0.1
42.30615234375,84.66775512695312,0.5685681104660034,0.4314318895339966,0.0,General PFN Classifier,0.1
42.30632781982422,94.99454498291016,0.7819061279296875,0.7819061279296875,1.0,General PFN Classifier,0.1
42.30754470825195,89.89218139648438,0.5140679478645325,0.5140679478645325,1.0,General PFN Classifier,0.1
42.30955505371094,91.24807739257812,0.5454548597335815,0.5454548597335815,1.0,General PFN Classifier,0.1
42.31132125854492,90.14080047607422,0.8074120283126831,0.8074120283126831,1.0,General PFN Classifier,0.1
42.31132125854492,90.14080047607422,0.8074120283126831,0.8074120283126831,1.0,General PFN Classifier,0.1
42.31132125854492,90.14080047607422,0.8074120283126831,0.8074120283126831,1.0,General PFN Classifier,0.1
42.31132125854492,90.14080047607422,0.8074120283126831,0.8074120283126831,1.0,General PFN Classifier,0.1
42.31179428100586,84.63599395751953,0.4923434853553772,0.5076565146446228,0.0,General PFN Classifier,0.1
42.312156677246094,269.81500244140625,0.9825831651687622,0.017416859045624733,0.0,General PFN Classifier,0.1
42.312156677246094,269.81500244140625,0.9825831651687622,0.017416859045624733,0.0,General PFN Classifier,0.1
42.31417465209961,99.25125885009766,0.8361419439315796,0.8361419439315796,1.0,General PFN Classifier,0.1
42.315277099609375,91.2052993774414,0.4512035846710205,0.5487964153289795,0.0,General PFN Classifier,0.1
42.31537628173828,93.38652801513672,0.8081501126289368,0.8081501126289368,1.0,General PFN Classifier,0.1
42.31650161743164,88.59814453125,0.6091639995574951,0.3908359706401825,0.0,General PFN Classifier,0.1
42.31650161743164,88.59814453125,0.6091639995574951,0.3908359706401825,0.0,General PFN Classifier,0.1
42.31650161743164,88.59814453125,0.6091639995574951,0.3908359706401825,0.0,General PFN Classifier,0.1
42.31686782836914,94.33138275146484,0.8815127015113831,0.8815127015113831,1.0,General PFN Classifier,0.1
42.32202911376953,92.54432678222656,0.3141368627548218,0.6858631372451782,0.0,General PFN Classifier,0.1
42.32522201538086,86.0384292602539,0.20213788747787476,0.20213790237903595,1.0,General PFN Classifier,0.1
42.32634353637695,92.76177215576172,0.6503632068634033,0.6503632068634033,1.0,General PFN Classifier,0.1
42.32634353637695,92.76177215576172,0.6503632068634033,0.6503632068634033,1.0,General PFN Classifier,0.1
42.3265266418457,88.35134887695312,0.5227018594741821,0.4772981107234955,0.0,General PFN Classifier,0.1
42.3265266418457,88.35134887695312,0.5227018594741821,0.4772981107234955,0.0,General PFN Classifier,0.1
42.3265266418457,88.35134887695312,0.5227018594741821,0.4772981107234955,0.0,General PFN Classifier,0.1
